ACSSF,2010e5,ar,002,0005,0002588,4337,2146,2191,3325,1693,1632,596,211,385,30,18,12,386,224,162,0,0,0,4337,3325,1012,235,235,0,777,361,416,30,386,0,0,360,26,0,0,0,0,4337,3325,1012,596,102,494,416,321,95,0,0,0
ACSSF,2010e5,ar,002,0005,0002589,358,183,175,338,167,171,2,2,0,0,0,0,18,14,4,0,0,0,358,338,20,2,2,0,18,0,18,0,18,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002596,548,234,314,472,206,266,55,17,38,10,0,10,11,11,0,0,0,0,548,472,76,8,8,0,68,47,21,10,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002597,381,207,174,322,180,142,43,27,16,14,0,14,2,0,2,0,0,0,381,322,59,17,17,0,42,26,16,14,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002599,384,229,155,338,201,137,22,12,10,10,8,2,14,8,6,0,0,0,384,338,46,0,0,0,46,22,24,10,14,0,14,0,0,0,0,0,0,384,338,46,30,13,17,0,0,0,2,14,0
ACSSF,2010e5,ar,002,0005,0002603,767,377,390,674,337,337,57,32,25,22,8,14,8,0,8,6,0,6,767,674,87,0,0,0,87,57,30,22,8,0,0,1,7,6,0,0,6,767,674,87,57,0,57,21,8,13,0,9,6
ACSSF,2010e5,ar,002,0005,0002604,645,604,41,111,89,22,41,41,0,417,398,19,76,76,0,0,0,0,645,111,534,0,0,0,534,41,493,417,76,0,0,76,0,0,0,0,0,645,111,534,92,41,51,251,27,224,21,170,0
ACSSF,2010e5,ar,002,0005,0002605,5654,2734,2920,4365,2095,2270,1034,509,525,144,116,28,102,14,88,9,0,9,5654,4365,1280,726,726,0,554,308,246,144,102,0,9,93,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002607,1330,546,784,978,416,562,174,82,92,78,18,60,100,30,70,0,0,0,1330,978,352,130,130,0,222,44,178,78,100,0,14,8,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002610,2111,1389,722,1749,1175,574,183,81,102,148,118,30,22,15,7,9,0,9,2111,1749,353,20,20,0,333,163,170,148,22,0,0,22,0,9,0,0,9,2111,1749,353,327,112,215,22,22,0,0,4,9
ACSSF,2010e5,ar,002,0005,0002613,4678,2326,2352,3509,1672,1837,499,312,187,267,105,162,403,237,166,0,0,0,4678,3509,1169,100,100,0,1069,399,670,267,403,0,25,205,173,0,0,0,0,4678,3509,1169,564,65,499,396,263,133,162,47,0
ACSSF,2010e5,ar,002,0005,0002614,430,248,182,374,214,160,34,21,13,10,10,0,12,3,9,0,0,0,430,374,56,2,2,0,54,32,22,10,12,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002615,494,255,239,371,190,181,39,26,13,84,39,45,0,0,0,0,0,0,494,371,123,0,0,0,123,39,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002617,821,397,424,607,306,301,75,45,30,94,33,61,45,13,32,0,0,0,821,607,214,51,51,0,163,24,139,94,45,0,11,5,29,0,0,0,0,821,607,214,97,8,89,34,29,5,11,72,0
ACSSF,2010e5,ar,002,0005,0002619,573,307,266,469,240,229,102,65,37,2,2,0,0,0,0,0,0,0,573,469,104,97,97,0,7,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002622,7179,3054,4125,4684,1680,3004,967,334,633,941,695,246,547,335,212,40,10,30,7179,4684,2455,843,843,0,1612,124,1488,941,547,0,60,370,117,40,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002623,264,125,139,240,119,121,21,6,15,3,0,3,0,0,0,0,0,0,264,240,24,21,21,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002624,2739,1282,1457,2053,961,1092,190,79,111,154,28,126,342,214,128,0,0,0,2739,2053,686,190,190,0,496,0,496,154,342,31,14,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002625,1464,669,795,1056,430,626,292,136,156,109,101,8,7,2,5,0,0,0,1464,1056,408,56,46,10,352,246,106,99,7,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002626,2725,1315,1410,2319,1132,1187,328,163,165,73,20,53,5,0,5,0,0,0,2725,2319,406,144,144,0,262,184,78,73,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002628,1170,624,546,855,396,459,196,146,50,91,59,32,28,23,5,0,0,0,1170,855,315,187,187,0,128,9,119,91,28,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002629,1193,605,588,938,466,472,71,13,58,65,59,6,119,67,52,0,0,0,1193,938,255,26,26,0,229,45,184,65,119,0,0,65,54,0,0,0,0,1193,938,255,94,10,84,80,26,54,69,12,0
ACSSF,2010e5,ar,002,0005,0002630,1029,623,406,1003,603,400,13,7,6,13,13,0,0,0,0,0,0,0,1029,1003,26,0,0,0,26,13,13,13,0,0,0,0,0,0,0,0,0,1029,1003,26,26,0,26,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002631,337,134,203,315,117,198,22,17,5,0,0,0,0,0,0,0,0,0,337,315,22,3,3,0,19,19,0,0,0,0,0,0,0,0,0,0,0,337,315,22,22,17,5,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002632,2619,1235,1384,1914,859,1055,592,316,276,81,48,33,32,12,20,0,0,0,2619,1914,705,323,323,0,382,269,113,81,32,0,22,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002634,3879,1768,2111,3227,1567,1660,470,145,325,93,31,62,89,25,64,0,0,0,3879,3227,652,54,54,0,598,416,182,93,89,0,0,48,41,0,0,0,0,3879,3227,652,567,209,358,14,0,14,41,30,0
ACSSF,2010e5,ar,002,0005,0002636,8990,4167,4823,6807,3286,3521,1349,535,814,318,149,169,496,177,319,20,20,0,8990,6807,2163,1188,1188,0,975,161,814,318,496,8,218,253,17,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002637,441,206,235,322,153,169,62,35,27,42,9,33,12,6,6,3,3,0,441,322,116,2,2,0,114,60,54,42,12,0,0,12,0,3,0,0,3,441,322,116,95,4,91,0,0,0,0,21,3
ACSSF,2010e5,ar,002,0005,0002638,1665,830,835,1289,642,647,309,155,154,58,24,34,9,9,0,0,0,0,1665,1289,376,191,191,0,185,118,67,58,9,0,0,9,0,0,0,0,0,1665,1289,376,343,63,280,9,9,0,16,8,0
ACSSF,2010e5,ar,002,0005,0002639,766,394,372,714,373,341,3,0,3,43,21,22,0,0,0,6,0,6,766,714,46,3,3,0,43,0,43,43,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002641,6114,2853,3261,4448,1972,2476,819,394,425,653,360,293,194,127,67,0,0,0,6114,4448,1666,369,369,0,1297,450,847,653,194,60,31,21,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002643,23028,11058,11970,20357,9706,10651,1169,529,640,219,127,92,1261,683,578,22,13,9,23028,20357,2649,706,706,0,1943,463,1480,219,1261,12,396,596,257,22,0,0,22,23028,20357,2649,1422,483,939,1082,519,563,68,77,22
ACSSF,2010e5,ar,002,0005,0002644,402,216,186,339,180,159,49,34,15,8,2,6,6,0,6,0,0,0,402,339,63,3,3,0,60,46,14,8,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002645,324,171,153,294,147,147,19,15,4,8,6,2,0,0,0,3,3,0,324,294,27,0,0,0,27,19,8,8,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002647,26164,12313,13851,20950,9909,11041,3023,1390,1633,1252,544,708,925,464,461,14,6,8,26164,20950,5200,1578,1578,0,3622,1445,2177,1252,925,39,165,424,297,14,0,0,14,26164,20950,5200,3732,397,3335,974,419,555,352,142,14
ACSSF,2010e5,ar,002,0005,0002648,26897,13748,13149,19400,9663,9737,4058,2128,1930,1056,711,345,2296,1197,1099,87,49,38,26897,19400,7410,1871,1871,0,5539,2187,3352,1056,2296,83,554,971,688,87,0,0,87,26897,19400,7410,4714,3355,1359,1717,490,1227,465,514,87
ACSSF,2010e5,ar,002,0005,0002649,326,159,167,266,116,150,47,34,13,10,6,4,3,3,0,0,0,0,326,266,60,0,0,0,60,47,13,10,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002650,4634,2143,2491,3661,1663,1998,749,371,378,151,93,58,73,16,57,0,0,0,4634,3661,973,228,228,0,745,521,224,151,73,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002651,1354,662,692,1099,516,583,36,26,10,190,106,84,29,14,15,0,0,0,1354,1099,255,0,0,0,255,36,219,190,29,0,0,29,0,0,0,0,0,1354,1099,255,196,192,4,38,1,37,21,0,0
ACSSF,2010e5,ar,002,0005,0002652,401,163,238,305,123,182,61,23,38,35,17,18,0,0,0,0,0,0,401,305,96,26,26,0,70,35,35,35,0,0,0,0,0,0,0,0,0,401,305,96,80,11,69,0,0,0,14,2,0
ACSSF,2010e5,ar,002,0005,0002654,326,159,167,292,142,150,22,14,8,9,0,9,3,3,0,0,0,0,326,292,34,4,4,0,30,18,12,9,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002656,212,124,88,180,99,81,21,14,7,2,2,0,9,9,0,0,0,0,212,180,32,0,0,0,32,21,11,2,9,0,0,0,9,0,0,0,0,212,180,32,21,8,13,9,0,9,2,0,0
ACSSF,2010e5,ar,002,0005,0002657,609,265,344,539,222,317,62,38,24,5,5,0,0,0,0,3,0,3,609,539,67,24,24,0,43,38,5,5,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002659,231,108,123,205,108,97,22,0,22,4,0,4,0,0,0,0,0,0,231,205,26,0,0,0,26,22,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002663,6474,3183,3291,5742,2797,2945,525,248,277,51,30,21,82,66,16,74,42,32,6474,5742,658,377,377,0,281,148,133,51,82,0,47,35,0,74,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002665,544,305,239,439,263,176,47,21,26,0,0,0,58,21,37,0,0,0,544,439,105,0,0,0,105,47,58,0,58,0,55,3,0,0,0,0,0,544,439,105,47,0,47,3,0,3,0,55,0
ACSSF,2010e5,ar,002,0005,0002666,2034,978,1056,1432,693,739,342,163,179,206,96,110,54,26,28,0,0,0,2034,1432,602,104,104,0,498,238,260,206,54,0,20,31,3,0,0,0,0,2034,1432,602,361,120,241,26,0,26,145,70,0
ACSSF,2010e5,ar,002,0005,0002667,3700,1843,1857,2653,1348,1305,610,367,243,190,0,190,247,128,119,0,0,0,3700,2653,1047,308,308,0,739,302,437,190,247,0,64,119,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002668,1099,462,637,806,323,483,194,94,100,99,45,54,0,0,0,0,0,0,1099,806,293,144,144,0,149,50,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002670,451,212,239,432,208,224,0,0,0,13,0,13,3,1,2,3,3,0,451,432,16,0,0,0,16,0,16,13,3,0,3,0,0,3,0,0,3,451,432,16,0,0,0,3,3,0,0,13,3
ACSSF,2010e5,ar,002,0005,0002671,186,99,87,162,92,70,18,3,15,0,0,0,6,4,2,0,0,0,186,162,24,4,4,0,20,14,6,0,6,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002672,1444,641,803,1253,566,687,142,75,67,49,0,49,0,0,0,0,0,0,1444,1253,191,119,119,0,72,23,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002673,1497,778,719,1230,657,573,180,83,97,47,18,29,37,17,20,3,3,0,1497,1230,264,43,43,0,221,137,84,47,37,0,0,37,0,3,0,0,3,1497,1230,264,183,98,85,29,10,19,22,30,3
ACSSF,2010e5,ar,002,0005,0002674,13644,6538,7106,11907,5777,6130,910,406,504,601,251,350,216,104,112,10,0,10,13644,11907,1727,461,461,0,1266,449,817,601,216,0,76,102,38,10,0,0,10,13644,11907,1727,1257,271,986,279,136,143,36,155,10
ACSSF,2010e5,ar,002,0005,0002676,1996,997,999,1868,964,904,4,4,0,73,9,64,45,20,25,6,0,6,1996,1868,122,4,4,0,118,0,118,73,45,0,25,10,10,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002678,20416,9907,10509,16143,7710,8433,1810,964,846,1471,664,807,886,470,416,106,99,7,20416,16143,4167,1392,1392,0,2775,418,2357,1471,886,17,274,499,96,106,0,0,106,20416,16143,4167,2602,400,2202,766,336,430,530,269,106
ACSSF,2010e5,ar,002,0005,0002679,552,240,312,422,176,246,66,25,41,53,35,18,11,4,7,0,0,0,552,422,130,0,0,0,130,66,64,53,11,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002680,686,336,350,676,336,340,2,0,2,4,0,4,4,0,4,0,0,0,686,676,10,0,0,0,10,2,8,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002682,1513,953,560,1092,654,438,166,97,69,208,194,14,47,8,39,0,0,0,1513,1092,421,127,127,0,294,39,255,208,47,6,9,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002684,5266,2549,2717,4613,2186,2427,162,61,101,413,244,169,78,58,20,0,0,0,5266,4613,653,146,146,0,507,16,491,413,78,0,43,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002685,881,387,494,720,327,393,117,46,71,26,6,20,18,8,10,0,0,0,881,720,161,0,0,0,161,117,44,26,18,0,11,7,0,0,0,0,0,881,720,161,132,123,9,29,29,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002686,313,168,145,296,164,132,9,4,5,8,0,8,0,0,0,0,0,0,313,296,17,0,0,0,17,9,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002687,1188,546,642,1063,491,572,100,51,49,21,0,21,4,4,0,0,0,0,1188,1063,125,48,48,0,77,52,25,21,4,0,0,4,0,0,0,0,0,1188,1063,125,100,6,94,25,4,21,0,0,0
ACSSF,2010e5,ar,002,0005,0002688,1973,915,1058,1625,680,945,326,221,105,17,9,8,5,5,0,0,0,0,1973,1625,348,263,263,0,85,63,22,17,5,0,0,5,0,0,0,0,0,1973,1625,348,326,0,326,9,9,0,13,0,0
ACSSF,2010e5,ar,002,0005,0002691,245,119,126,172,76,96,37,23,14,10,3,7,26,17,9,0,0,0,245,172,73,34,34,0,39,3,36,10,26,0,0,26,0,0,0,0,0,245,172,73,39,0,39,20,20,0,0,14,0
ACSSF,2010e5,ar,002,0005,0002692,153,73,80,139,61,78,0,0,0,9,7,2,5,5,0,0,0,0,153,139,14,0,0,0,14,0,14,9,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002693,1639,821,818,1135,567,568,174,58,116,272,163,109,58,33,25,0,0,0,1639,1135,504,96,96,0,408,78,330,272,58,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002694,1355,619,736,1263,560,703,63,38,25,16,8,8,4,4,0,9,9,0,1355,1263,83,14,14,0,69,49,20,16,4,0,4,0,0,9,0,0,9,1355,1263,83,73,27,46,4,0,4,6,0,9
ACSSF,2010e5,ar,002,0005,0002695,1686,851,835,1495,753,742,97,37,60,53,36,17,41,25,16,0,0,0,1686,1495,191,19,19,0,172,78,94,53,41,0,0,31,10,0,0,0,0,1686,1495,191,130,27,103,30,5,25,21,10,0
ACSSF,2010e5,ar,002,0005,0002697,6501,3146,3355,4775,2216,2559,1146,591,555,246,117,129,328,219,109,6,3,3,6501,4775,1720,273,273,0,1447,873,574,246,328,0,108,96,124,6,0,0,6,6501,4775,1720,1282,782,500,250,69,181,175,13,6
ACSSF,2010e5,ar,002,0005,0002698,545,253,292,482,215,267,53,28,25,10,10,0,0,0,0,0,0,0,545,482,63,2,2,0,61,51,10,10,0,0,0,0,0,0,0,0,0,545,482,63,53,0,53,0,0,0,0,10,0
ACSSF,2010e5,ar,002,0005,0002699,2660,1440,1220,2593,1395,1198,13,13,0,10,0,10,23,11,12,21,21,0,2660,2593,46,13,13,0,33,0,33,10,23,0,0,23,0,21,0,0,21,2660,2593,46,23,10,13,23,23,0,0,0,21
ACSSF,2010e5,ar,002,0005,0002701,4859,2256,2603,4101,1800,2301,209,147,62,347,261,86,202,48,154,0,0,0,4859,4101,758,233,152,81,525,57,468,266,202,0,69,116,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002702,591,295,296,537,269,268,41,19,22,6,0,6,7,7,0,0,0,0,591,537,54,26,26,0,28,15,13,6,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002704,152,70,82,129,61,68,8,2,6,12,4,8,0,0,0,3,3,0,152,129,20,2,2,0,18,6,12,12,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002705,1181,510,671,952,426,526,123,39,84,97,36,61,9,9,0,0,0,0,1181,952,229,67,67,0,162,56,106,97,9,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002706,369,178,191,334,160,174,0,0,0,35,18,17,0,0,0,0,0,0,369,334,35,0,0,0,35,0,35,35,0,0,0,0,0,0,0,0,0,369,334,35,0,0,0,35,0,35,0,0,0
ACSSF,2010e5,ar,002,0005,0002707,8195,3903,4292,6669,3039,3630,1124,580,544,200,118,82,199,163,36,3,3,0,8195,6669,1523,562,562,0,961,562,399,200,199,14,13,91,81,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002708,2564,1176,1388,2231,1021,1210,134,66,68,145,57,88,54,32,22,0,0,0,2564,2231,333,69,69,0,264,65,199,145,54,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002709,1142,596,546,949,499,450,126,63,63,63,30,33,4,4,0,0,0,0,1142,949,193,69,69,0,124,57,67,63,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002710,678,343,335,483,178,305,68,46,22,94,94,0,33,25,8,0,0,0,678,483,195,0,0,0,195,68,127,94,33,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002712,271,120,151,252,113,139,17,5,12,0,0,0,2,2,0,0,0,0,271,252,19,15,15,0,4,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002713,239,113,126,232,108,124,0,0,0,2,0,2,5,5,0,0,0,0,239,232,7,0,0,0,7,0,7,2,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002714,44378,20869,23509,31018,14594,16424,7273,3294,3979,4237,2050,2187,1443,700,743,407,231,176,44378,31018,12953,6617,6617,0,6336,656,5680,4237,1443,103,273,823,244,407,123,0,284,44378,31018,12953,8952,7363,1589,2029,1179,850,763,1209,407
ACSSF,2010e5,ar,002,0005,0002716,3254,1565,1689,2847,1362,1485,352,195,157,24,8,16,31,0,31,0,0,0,3254,2847,407,311,311,0,96,41,55,24,31,0,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002717,847,406,441,637,306,331,96,34,62,45,29,16,69,37,32,0,0,0,847,637,210,23,23,0,187,73,114,45,69,0,29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002719,279,143,136,195,111,84,40,18,22,18,7,11,26,7,19,0,0,0,279,195,84,5,5,0,79,35,44,18,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002721,291,137,154,245,118,127,46,19,27,0,0,0,0,0,0,0,0,0,291,245,46,20,20,0,26,26,0,0,0,0,0,0,0,0,0,0,0,291,245,46,46,0,46,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002722,3287,1416,1871,2654,1179,1475,457,175,282,54,14,40,122,48,74,0,0,0,3287,2654,633,221,221,0,412,236,176,54,122,11,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002723,384,159,225,307,123,184,26,8,18,41,18,23,10,10,0,0,0,0,384,307,77,23,23,0,54,3,51,41,10,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002725,297,143,154,253,117,136,19,15,4,25,11,14,0,0,0,0,0,0,297,253,44,16,16,0,28,3,25,25,0,0,0,0,0,0,0,0,0,88,87,1,0,0,0,0,0,0,0,1,0
ACSSF,2010e5,ar,002,0005,0002726,1524,591,933,1251,436,815,145,81,64,117,63,54,5,5,0,6,6,0,1524,1251,267,106,106,0,161,39,122,117,5,0,0,0,5,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002727,4141,2174,1967,2976,1528,1448,839,479,360,265,127,138,61,40,21,0,0,0,4141,2976,1165,751,751,0,414,88,326,265,61,0,0,52,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002729,1010,480,530,920,444,476,64,24,40,20,12,8,4,0,4,2,0,2,1010,920,88,31,31,0,57,33,24,20,4,0,4,0,0,2,0,0,2,1010,920,88,72,8,64,12,12,0,0,4,2
ACSSF,2010e5,ar,002,0005,0002731,262,106,156,220,86,134,27,15,12,12,5,7,3,0,3,0,0,0,262,220,42,4,4,0,38,23,15,12,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002732,242,127,115,192,108,84,31,13,18,4,0,4,15,6,9,0,0,0,242,192,50,0,0,0,50,31,19,4,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002734,221,108,113,173,98,75,18,0,18,30,10,20,0,0,0,0,0,0,221,173,48,0,0,0,48,18,30,30,0,0,0,0,0,0,0,0,0,221,173,48,33,15,18,15,0,15,0,0,0
ACSSF,2010e5,ar,002,0005,0002735,3181,1429,1752,2193,1019,1174,344,161,183,293,104,189,301,129,172,50,16,34,3181,2193,938,242,242,0,696,102,594,293,301,0,0,301,0,50,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002737,1781,783,998,1659,726,933,89,34,55,33,23,10,0,0,0,0,0,0,1781,1659,122,63,63,0,59,26,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002738,341,167,174,235,106,129,95,56,39,0,0,0,11,5,6,0,0,0,341,235,106,49,49,0,57,46,11,0,11,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002739,2416,1088,1328,1721,803,918,598,210,388,87,75,12,10,0,10,0,0,0,2416,1721,695,489,489,0,206,109,97,87,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002740,722,332,390,672,313,359,15,3,12,9,0,9,23,16,7,3,0,3,722,672,47,0,0,0,47,15,32,9,23,0,10,0,13,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002741,1199,532,667,1012,458,554,169,65,104,11,4,7,7,5,2,0,0,0,1199,1012,187,47,47,0,140,122,18,11,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002742,964,450,514,780,354,426,63,37,26,121,59,62,0,0,0,0,0,0,964,780,184,57,57,0,127,6,121,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002743,353,171,182,302,161,141,48,10,38,3,0,3,0,0,0,0,0,0,353,302,51,12,12,0,39,36,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002744,1391,721,670,1063,544,519,255,148,107,68,24,44,0,0,0,5,5,0,1391,1063,323,22,22,0,301,233,68,68,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002745,1742,859,883,1493,786,707,89,0,89,118,46,72,14,14,0,28,13,15,1742,1493,221,89,89,0,132,0,132,118,14,0,0,14,0,28,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002746,580,295,285,532,266,266,35,19,16,3,0,3,10,10,0,0,0,0,580,532,48,8,8,0,40,27,13,3,10,0,10,0,0,0,0,0,0,580,532,48,38,0,38,10,0,10,0,0,0
ACSSF,2010e5,ar,002,0005,0002747,443,218,225,298,130,168,86,53,33,0,0,0,37,25,12,22,10,12,443,298,123,74,74,0,49,12,37,0,37,0,0,37,0,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,ar,002,0005,0002748,454,227,227,351,178,173,25,18,7,78,31,47,0,0,0,0,0,0,454,351,103,18,18,0,85,7,78,78,0,0,0,0,0,0,0,0,0,454,351,103,25,0,25,22,0,22,11,45,0
ACSSF,2010e5,ar,002,0005,0002749,738,389,349,577,318,259,100,51,49,53,17,36,8,3,5,0,0,0,738,577,161,19,19,0,142,81,61,53,8,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
